"year,half",11
"year,money",11
"year,month",11
"year,nfl",11
"year,school",11
"year,sixth",11
"year,start",11
"year,wednesday",11
"year,wins",11
"yearold,game",11
"yearold,play",11
"young,league",11
"young,team",11
"american,woods",10
"announced,team",10
"appeared,game",10
"baltimore,team",10
"baseball,city",10
"baseball,draft",10
"baseball,fame",10
"baseball,giants",10
"baseball,harper",10
"baseball,lost",10
"baseball,runs",10
"baseball,state",10
"baseball,things",10
"began,year",10
"beltran,team",10
"bench,game",10
"big,season",10
"body,year",10
"boston,baseball",10
"boston,players",10
"brooklyn,game",10
"championship,play",10
"chance,team",10
"cities,year",10
"city,time",10
"clemente,baseball",10
"conduct,league",10
"couple,game",10
"day,baseball",10
"decade,players",10
"defense,season",10
"detroit,game",10
"develop,players",10
"dodgers,year",10
"drew,team",10
"early,season",10
"early,team",10
"earned,year",10
"eastern,game",10
"ended,league",10
"ended,season",10
"era,season",10
"face,game",10
"fans,time",10
"federer,year",10
"fielder,players",10
"finally,game",10
"fired,season",10
"fla,players",10
"football,baseball",10
"free,game",10
"future,players",10
"game,chance",10
"game,defender",10
"game,earlier",10
"game,finals",10
"game,half",10
"game,lakers",10
"game,miami",10
"game,open",10
"game,overtime",10
"game,people",10
"game,pistons",10
"game,pitching",10
"game,rebounds",10
"game,seaver",10
"game,set",10
"game,shot",10
"game,teams",10
"game,tennis",10
"game,western",10
"general,league",10
"goal,game",10
"golden,season",10
"golfers,woods",10
"good,time",10
"guys,play",10
"guys,year",10
"hard,team",10
"harper,year",10
"head,season",10
"hit,players",10
"hitting,year",10
"including,season",10
"injury,team",10
"itf,players",10
"jack,woods",10
"jets,team",10
"johnson,woods",10
"johnson,year",10
"kaepernick,players",10
"kansas,team",10
"kind,game",10
"kraft,players",10
"league,agreement",10
"league,award",10
"league,ball",10
"league,began",10
"league,big",10
"league,cubs",10
"league,days",10
"league,draft",10
"league,free",10
"league,history",10
"league,leaders",10
"league,list",10
"league,money",10
"league,pitcher",10
"league,played",10
"league,retired",10
"league,sport",10
"league,video",10
"league,winner",10
"league,young",10
"leagues,baseball",10
"left,play",10
"list,players",10
"long,league",10
"long,woods",10
"losing,players",10
"love,time",10
"machado,players",10
"march,team",10
"match,woods",10
"men,players",10
"miami,year",10
"mind,time",10
"money,year",10
"month,players",10
"months,season",10
"national,play",10
"nbc,season",10
"negotiations,players",10
"news,game",10
"nfc,game",10
"oakland,season",10
"offensive,game",10
"opening,game",10
"orioles,baseball",10
"orioles,league",10
"padres,year",10
"paul,game",10
"pga,year",10
"philadelphia,game",10
"pitching,season",10
"play,city",10
"play,coach",10
"play,gronkowski",10
"play,matches",10
"play,nba",10
"play,people",10
"play,series",10
"play,times",10
"play,tuesday",10
"played,woods",10
"players,agreement",10
"players,bargaining",10
"players,change",10
"players,coach",10
"players,collective",10
"players,dangerous",10
"players,deal",10
"players,differently",10
"players,earn",10
"players,federation",10
"players,golf",10
"players,great",10
"players,head",10
"players,hicks",10
"players,higher",10
"players,kaepernick",10
"players,lakers",10
"players,medical",10
"players,president",10
"players,series",10
"players,signing",10
"players,sunday",10
"players,tennis",10
"players,title",10
"players,veteran",10
"players,washington",10
"playing,baseball",10
"playoff,team",10
"playoff,time",10
"playoff,year",10
"playoffs,team",10
"points,year",10
"polo,team",10
"postseason,season",10
"previous,year",10
"pro,players",10
"professional,year",10
"public,league",10
"quarterback,game",10
"ranked,game",10
"record,play",10
"record,players",10
"reddick,players",10
"rest,season",10
"retired,league",10
"return,year",10
"saints,game",10
"saturday,league",10
"season,agent",10
"season,big",10
"season,blue",10
"season,chicago",10
"season,decision",10
"season,finale",10
"season,forward",10
"season,future",10
"season,hall",10
"season,houston",10
"season,included",10
"season,injuries",10
"season,life",10
"season,list",10
"season,pitchers",10
"season,previous",10
"season,rams",10
"season,regular",10
"season,role",10
"season,signed",10
"season,starting",10
"season,straight",10
"season,teammates",10
"season,tournament",10
"seasons,time",10
"seattle,game",10
"seattle,season",10
"seed,season",10
"shot,time",10
"sport,game",10
"sports,play",10
"sports,time",10
"spring,team",10
"stadium,time",10
"started,team",10
"states,players",10
"sunday,play",10
"talent,players",10
"team,age",10
"team,announced",10
"team,began",10
"team,draft",10
"team,football",10
"team,great",10
"team,led",10
"team,lineup",10
"team,losing",10
"team,soccer",10
"team,sports",10
"team,started",10
"team,summer",10
"team,teammates",10
"team,usa",10
"thing,players",10
"throwing,game",10
"time,began",10
"time,close",10
"time,college",10
"time,day",10
"time,great",10
"time,group",10
"time,mcilroy",10
"time,statement",10
"time,tennis",10
"time,times",10
"time,week",10
"times,woods",10
"title,team",10
"top,league",10
"top,play",10
"top,time",10
"tournament,play",10
"tournaments,season",10
"training,game",10
"trout,league",10
"tuesday,time",10
"usa,team",10
"valuable,season",10
"wanted,play",10
"ways,league",10
"williamson,year",10
"wilson,season",10
"winning,game",10
"wnba,players",10
"woods,ended",10
"woods,field",10
"woods,life",10
"woods,mickelson",10
"woods,missed",10
"woods,nike",10
"woods,place",10
"woods,professional",10
"woods,saturday",10
"woods,started",10
"woods,states",10
"woods,united",10
"woods,yearold",10
"work,players",10
"worst,season",10
"year,allstar",10
"year,atlanta",10
"year,division",10
"year,drought",10
"year,fame",10
"year,kind",10
"year,man",10
"year,night",10
"year,patriots",10
"year,points",10
"year,pro",10
"year,stanton",10
"year,started",10
"year,stretch",10
"year,tied",10
"year,white",10
"year,women",10
"year,younger",10
"york,play",10
"age,season",9
"agreement,season",9
"allowed,game",9
"allstar,players",9
"american,team",9
"assistant,team",9
"atlanta,season",9
"atlantic,league",9
"augusta,game",9
"ball,play",9
"base,team",9
"baseball,age",9
"baseball,announced",9
"baseball,average",9
"baseball,covered",9
"baseball,espn",9
"baseball,fans",9
"baseball,government",9
"baseball,great",9
"baseball,hit",9
"baseball,left",9
"baseball,life",9
"baseball,northridge",9
"baseball,office",9
"baseball,sox",9
"baseball,special",9
"baseball,stadium",9
"baseball,start",9
"baseball,trout",9
"baseball,ways",9
"baseball,work",9
"basketball,season",9
"basketball,year",9
"began,game",9
"began,players",9
"boys,play",9
"career,baseball",9
"case,season",9
"case,team",9
"cavaliers,game",9
"championship,time",9
"championships,team",9
"championships,woods",9
"change,play",9
"chicago,season",9
"coaches,season",9
"comeback,woods",9
"coming,players",9
"continue,year",9
"contract,players",9
"court,season",9
"current,players",9
"current,season",9
"curry,game",9
"dallas,game",9
"daughter,team",9
"dave,team",9
"days,league",9
"deals,players",9
"decades,baseball",9
"decades,players",9
"denver,game",9
"division,season",9
"division,team",9
"dodgers,league",9
"dodgers,players",9
"dodgers,team",9
"donald,woods",9
"england,season",9
"era,game",9
"experience,league",9
"extension,season",9
"extension,year",9
"fan,team",9
"federer,season",9
"federer,time",9
"field,play",9
"finished,game",9
"finished,league",9
"forward,team",9
"future,league",9
"future,team",9
"game,brady",9
"game,caused",9
"game,early",9
"game,finally",9
"game,finished",9
"game,fourth",9
"game,full",9
"game,hand",9
"game,including",9
"game,nowitzki",9
"game,philadelphia",9
"game,pitch",9
"game,plan",9
"game,return",9
"game,room",9
"game,scored",9
"game,sixth",9
"game,statement",9
"game,university",9
"giannis,game",9
"giants,game",9
"golden,game",9
"goodell,players",9
"guard,year",9
"guy,game",9
"guys,time",9
"harper,baseball",9
"head,team",9
"heat,game",9
"high,game",9
"history,time",9
"hits,league",9
"homers,season",9
"hours,game",9
"houston,game",9
"houston,team",9
"includes,players",9
"including,league",9
"increasingly,players",9
"injury,players",9
"japan,league",9
"joined,season",9
"joined,team",9
"judge,season",9
"kraft,year",9
"league,action",9
"league,american",9
"league,business",9
"league,cbs",9
"league,chicago",9
"league,chief",9
"league,coming",9
"league,continue",9
"league,decision",9
"league,executive",9
"league,final",9
"league,future",9
"league,involving",9
"league,mike",9
"league,minor",9
"league,night",9
"league,officials",9
"league,people",9
"league,percent",9
"league,position",9
"league,power",9
"league,rosters",9
"league,signed",9
"league,spring",9
"league,statement",9
"league,success",9
"league,wednesday",9
"league,west",9
"league,yankees",9
"leave,team",9
"lebron,year",9
"led,time",9
"life,baseball",9
"los,play",9
"los,year",9
"loss,game",9
"lost,team",9
"lot,season",9
"louis,year",9
"machado,year",9
"majors,time",9
"majors,year",9
"making,players",9
"man,year",9
"match,game",9
"match,time",9
"member,players",9
"member,team",9
"mickelson,woods",9
"milwaukee,game",9
"milwaukee,team",9
"missing,season",9
"mlb,season",9
"modern,baseball",9
"moment,time",9
"monday,league",9
"monday,players",9
"nba,baseball",9
"nc,season",9
"ninth,game",9
"offensive,season",9
"office,league",9
"opener,game",9
"organization,players",9
"patriots,play",9
"percent,game",9
"percentage,season",9
"perfect,game",9
"pitcher,season",9
"pitching,game",9
"play,events",9
"play,face",9
"play,hit",9
"play,left",9
"play,long",9
"play,national",9
"play,round",9
"play,rounds",9
"play,sunday",9
"play,tackle",9
"played,baseball",9
"players,champion",9
"players,club",9
"players,considered",9
"players,continue",9
"players,fair",9
"players,gonzÃ¡lez",9
"players,included",9
"players,injured",9
"players,itf",9
"players,june",9
"players,masters",9
"players,media",9
"players,negotiations",9
"players,pro",9
"players,retired",9
"players,return",9
"players,rules",9
"players,runs",9
"players,salaries",9
"players,speak",9
"players,stay",9
"players,support",9
"players,things",9
"players,thursday",9
"players,trade",9
"players,victory",9
"players,wear",9
"players,wins",9
"point,woods",9
"pointer,game",9
"points,team",9
"position,baseball",9
"position,game",9
"position,season",9
"postseason,time",9
"postseason,year",9
"power,players",9
"president,time",9
"process,time",9
"professional,play",9
"professional,season",9
"professional,time",9
"provide,league",9
"putt,woods",9
"reach,game",9
"reached,team",9
"records,season",9
"red,year",9
"return,season",9
"rule,game",9
"saturday,time",9
"school,league",9
"season,age",9
"season,atlanta",9
"season,ball",9
"season,brooklyn",9
"season,champion",9
"season,december",9
"season,early",9
"season,eighth",9
"season,england",9
"season,fans",9
"season,foot",9
"season,half",9
"season,healthy",9
"season,july",9
"season,kansas",9
"season,lakers",9
"season,late",9
"season,lead",9
"season,level",9
"season,mike",9
"season,named",9
"season,patriots",9
"season,pitching",9
"season,ranked",9
"season,seed",9
"season,set",9
"season,sox",9
